6.058393522182564,7.636297849357754,0.7961198558495332,0.2629459400387473,Iris-setosa,
8.48175093105559,7.404894884225701,2.6726880874948615,1.8406215802712307,Iris-versicolor,
7.754743708393683,7.404894884225701,2.5589566795163567,1.9720945502906044,Iris-versicolor,
8.360583060611939,7.173491919093648,2.7864194954733663,1.9720945502906044,Iris-versicolor,
6.664232874400821,5.322268198037222,2.274628159570095,1.7091486102518572,Iris-versicolor,
7.875911578837334,6.479283023697488,2.6158223835056087,1.9720945502906044,Iris-versicolor,
6.906568615288124,6.479283023697488,2.5589566795163567,1.7091486102518572,Iris-versicolor,
7.633575837950031,7.636297849357754,2.6726880874948615,2.103567520309978,Iris-versicolor,
5.937225651738913,5.553671163169276,1.876568231645328,1.3147297001937364,Iris-versicolor,
7.997079449280984,6.710685988829542,2.6158223835056087,1.7091486102518572,Iris-versicolor,
6.300729263069867,6.2478800585654355,2.2177624555808424,1.8406215802712307,Iris-versicolor,
6.058393522182564,4.628059302641063,1.990299639623833,1.3147297001937364,Iris-versicolor,
7.148904356175426,6.942088953961595,2.3883595675485996,1.9720945502906044,Iris-versicolor,
7.270072226619077,5.09086523290517,2.274628159570095,1.3147297001937364,Iris-versicolor,
7.391240097062728,6.710685988829542,2.6726880874948615,1.8406215802712307,Iris-versicolor,
6.7854007448444715,6.710685988829542,2.047165343613085,1.7091486102518572,Iris-versicolor,
8.118247319724636,7.173491919093648,2.5020909755271044,1.8406215802712307,Iris-versicolor,
6.7854007448444715,6.942088953961595,2.5589566795163567,1.9720945502906044,Iris-versicolor,
7.027736485731775,6.2478800585654355,2.331493863559347,1.3147297001937364,Iris-versicolor,
7.51240796750638,5.09086523290517,2.5589566795163567,1.9720945502906044,Iris-versicolor,
6.7854007448444715,5.785074128301329,2.2177624555808424,1.4462026702131099,Iris-versicolor,
7.148904356175426,7.404894884225701,2.729553791484114,2.3665134603487252,Iris-versicolor,
7.391240097062728,6.479283023697488,2.274628159570095,1.7091486102518572,Iris-versicolor,
7.633575837950031,5.785074128301329,2.7864194954733663,1.9720945502906044,Iris-versicolor,
7.391240097062728,6.479283023697488,2.6726880874948615,1.5776756402324834,Iris-versicolor,
7.754743708393683,6.710685988829542,2.445225271537852,1.7091486102518572,Iris-versicolor,
7.997079449280984,6.942088953961595,2.5020909755271044,1.8406215802712307,Iris-versicolor,
8.239415190168287,6.479283023697488,2.729553791484114,1.8406215802712307,Iris-versicolor,
8.118247319724636,6.942088953961595,2.8432851994626187,2.2350404903293515,Iris-versicolor,
7.270072226619077,6.710685988829542,2.5589566795163567,1.9720945502906044,Iris-versicolor,
6.906568615288124,6.016477093433382,1.990299639623833,1.3147297001937364,Iris-versicolor,
6.664232874400821,5.553671163169276,2.16089675159159,1.4462026702131099,Iris-versicolor,
6.664232874400821,5.553671163169276,2.104031047602338,1.3147297001937364,Iris-versicolor,
7.027736485731775,6.2478800585654355,2.2177624555808424,1.5776756402324834,Iris-versicolor,
7.270072226619077,6.2478800585654355,2.9001509034518707,2.103567520309978,Iris-versicolor,
6.54306500395717,6.942088953961595,2.5589566795163567,1.9720945502906044,Iris-versicolor,
7.270072226619077,7.867700814489807,2.5589566795163567,2.103567520309978,Iris-versicolor,
8.118247319724636,7.173491919093648,2.6726880874948615,1.9720945502906044,Iris-versicolor,
7.633575837950031,5.322268198037222,2.5020909755271044,1.7091486102518572,Iris-versicolor,
6.7854007448444715,6.942088953961595,2.331493863559347,1.7091486102518572,Iris-versicolor,
6.664232874400821,5.785074128301329,2.274628159570095,1.7091486102518572,Iris-versicolor,
6.664232874400821,6.016477093433382,2.5020909755271044,1.5776756402324834,Iris-versicolor,
7.391240097062728,6.942088953961595,2.6158223835056087,1.8406215802712307,Iris-versicolor,
7.027736485731775,6.016477093433382,2.274628159570095,1.5776756402324834,Iris-versicolor,
6.058393522182564,5.322268198037222,1.876568231645328,1.3147297001937364,Iris-versicolor,
6.7854007448444715,6.2478800585654355,2.3883595675485996,1.7091486102518572,Iris-versicolor,
6.906568615288124,6.942088953961595,2.3883595675485996,1.5776756402324834,Iris-versicolor,
6.906568615288124,6.710685988829542,2.3883595675485996,1.7091486102518572,Iris-versicolor,
7.51240796750638,6.710685988829542,2.445225271537852,1.7091486102518572,Iris-versicolor,
6.179561392626216,5.785074128301329,1.705971119677571,1.4462026702131099,Iris-versicolor,
6.906568615288124,6.479283023697488,2.331493863559347,1.7091486102518572,Iris-versicolor,
7.633575837950031,7.636297849357754,3.411942239355142,3.2868242504843406,Iris-virginica,
7.027736485731775,6.2478800585654355,2.9001509034518707,2.497986430368099,Iris-virginica,
8.602918801499241,6.942088953961595,3.3550765353658902,2.760932370406846,Iris-virginica,
7.633575837950031,6.710685988829542,3.1844794233981326,2.3665134603487252,Iris-virginica,
7.875911578837334,6.942088953961595,3.2982108313766374,2.8924053404262198,Iris-virginica,
9.208758153717497,6.942088953961595,3.753136463290656,2.760932370406846,Iris-virginica,
5.937225651738913,5.785074128301329,2.5589566795163567,2.2350404903293515,Iris-virginica,
8.845254542386543,6.710685988829542,3.5825393513228994,2.3665134603487252,Iris-virginica,
8.118247319724636,5.785074128301329,3.2982108313766374,2.3665134603487252,Iris-virginica,
8.724086671942892,8.330506744753913,3.4688079433443946,3.2868242504843406,Iris-virginica,
7.875911578837334,7.404894884225701,2.9001509034518707,2.6294594003874727,Iris-virginica,
7.754743708393683,6.2478800585654355,3.0138823114303754,2.497986430368099,Iris-virginica,
8.239415190168287,6.942088953961595,3.12761371940888,2.760932370406846,Iris-virginica,
6.906568615288124,5.785074128301329,2.8432851994626187,2.6294594003874727,Iris-virginica,
7.027736485731775,6.479283023697488,2.9001509034518707,3.155351280464967,Iris-virginica,
7.754743708393683,7.404894884225701,3.0138823114303754,3.023878310445593,Iris-virginica,
7.875911578837334,6.942088953961595,3.12761371940888,2.3665134603487252,Iris-virginica,
9.32992602416115,8.79331267501802,3.810002167279909,2.8924053404262198,Iris-virginica,
9.32992602416115,6.016477093433382,3.9237335752584137,3.023878310445593,Iris-virginica,
7.270072226619077,5.09086523290517,2.8432851994626187,1.9720945502906044,Iris-virginica,
8.360583060611939,7.404894884225701,3.2413451273873854,3.023878310445593,Iris-virginica,
6.7854007448444715,6.479283023697488,2.7864194954733663,2.6294594003874727,Iris-virginica,
9.32992602416115,6.479283023697488,3.810002167279909,2.6294594003874727,Iris-virginica,
7.633575837950031,6.2478800585654355,2.7864194954733663,2.3665134603487252,Iris-virginica,
8.118247319724636,7.636297849357754,3.2413451273873854,2.760932370406846,Iris-virginica,
8.724086671942892,7.404894884225701,3.411942239355142,2.3665134603487252,Iris-virginica,
7.51240796750638,6.479283023697488,2.729553791484114,2.3665134603487252,Iris-virginica,
7.391240097062728,6.942088953961595,2.7864194954733663,2.3665134603487252,Iris-virginica,
7.754743708393683,6.479283023697488,3.1844794233981326,2.760932370406846,Iris-virginica,
8.724086671942892,6.942088953961595,3.2982108313766374,2.103567520309978,Iris-virginica,
8.966422412830196,6.479283023697488,3.4688079433443946,2.497986430368099,Iris-virginica,
9.572261765048452,8.79331267501802,3.6394050553121517,2.6294594003874727,Iris-virginica,
7.754743708393683,6.479283023697488,3.1844794233981326,2.8924053404262198,Iris-virginica,
7.633575837950031,6.479283023697488,2.9001509034518707,1.9720945502906044,Iris-virginica,
7.391240097062728,6.016477093433382,3.1844794233981326,1.8406215802712307,Iris-virginica,
9.32992602416115,6.942088953961595,3.4688079433443946,3.023878310445593,Iris-virginica,
7.633575837950031,7.867700814489807,3.1844794233981326,3.155351280464967,Iris-virginica,
7.754743708393683,7.173491919093648,3.12761371940888,2.3665134603487252,Iris-virginica,
7.270072226619077,6.942088953961595,2.729553791484114,2.3665134603487252,Iris-virginica,
8.360583060611939,7.173491919093648,3.0707480154196283,2.760932370406846,Iris-virginica,
8.118247319724636,7.173491919093648,3.1844794233981326,3.155351280464967,Iris-virginica,
8.360583060611939,7.173491919093648,2.9001509034518707,3.023878310445593,Iris-virginica,
7.027736485731775,6.2478800585654355,2.9001509034518707,2.497986430368099,Iris-virginica,
8.239415190168287,7.404894884225701,3.3550765353658902,3.023878310445593,Iris-virginica,
8.118247319724636,7.636297849357754,3.2413451273873854,3.2868242504843406,Iris-virginica,
8.118247319724636,6.942088953961595,2.9570166074411235,3.023878310445593,Iris-virginica,
7.633575837950031,5.785074128301329,2.8432851994626187,2.497986430368099,Iris-virginica,
7.875911578837334,6.942088953961595,2.9570166074411235,2.6294594003874727,Iris-virginica,
7.51240796750638,7.867700814489807,3.0707480154196283,3.023878310445593,Iris-virginica,
7.148904356175426,6.942088953961595,2.9001509034518707,2.3665134603487252,Iris-virginica,
