1.425274	-0.631837
1.505098	-0.396984
-1.491276	1.092954
-1.667017	-0.761044
0.422014	1.914207
1.008085	1.596426
-1.680272	-0.590733
1.077357	1.285033
1.259585	1.264223
-1.329182	-1.283086
0.368169	-1.484922
0.115316	1.768695
-0.751304	-1.303227
1.303409	-1.121915
0.312974	1.650507
1.400994	-1.29244
-1.473619	0.976483
1.107841	1.618596
-1.737648	0.696459
-0.491219	1.917132
-0.996852	-1.573479
1.353061	1.168952
1.44626	-0.966841
0.485434	-1.631405
1.686254	-0.405213
-1.82347	-0.770884
0.144216	1.894365
-1.331206	-0.844594
-1.536541	-0.677366
-1.477648	0.352031
0.731886	-1.570694
-1.946115	0.442485
1.309881	1.21592
-0.801973	1.743248
-1.200456	-0.949785
-0.976538	-1.688377
1.457904	-0.792993
-0.986224	1.712135
-0.405318	-1.832115
-0.861898	-1.524147
-0.312006	1.731516
0.782575	-1.674961
1.68225	0.274377
-1.479579	-1.166842
0.334188	-1.956908
1.549073	0.944469
1.90536	0.427786
1.679037	-0.657961
0.947269	-1.722939
1.69071	0.582255
1.481584	0.403033
1.067863	-1.189969
-0.207015	1.704217
1.534898	-0.619886
-0.14633	1.645623
-1.298795	-0.864662
-1.334749	1.466979
1.001079	1.637705
1.850395	0.281326
1.772965	0.29023
-1.64305	0.908756
0.28071	-1.74413
0.374049	-1.904657
-0.786663	1.529297
-1.268772	1.040665
1.152925	1.24648
-1.917871	-0.028094
-0.437749	1.615387
-0.024302	1.612721
-0.607712	-1.499839
0.22476	1.746674
1.604298	0.797594
-1.560776	-0.920507
0.21963	1.852135
-1.419571	0.817797
-0.507605	-1.771595
0.940211	-1.561657
-1.160073	-1.371242
-0.416921	-1.500854
0.706419	-1.522986
1.568274	0.43671
-0.175966	-1.855332
-1.452147	0.635538
1.870756	0.284989
1.290876	1.176455
1.724835	-0.139098
1.491902	1.077865
-0.930519	1.607141
-1.470859	1.073447
1.598381	0.797919
1.500532	-0.20286
0.091649	1.809308
1.870285	0.185814
-0.475468	1.881913
1.495519	1.043313
1.281884	1.008797
-1.634712	-0.334278
1.738322	-0.570289
0.931171	1.230026
-1.719398	0.469648
-1.374324	1.430062
1.428025	-0.579262
1.312262	1.313904
-1.928713	0.057987
-0.211313	1.892956
1.105473	-1.474339
-0.804861	-1.410958
-1.599758	-0.887213
-1.539189	0.395113
1.094954	1.563067
1.584131	-1.053412
1.322148	0.763209
-1.662645	-1.050837
0.437882	-1.839422
-1.431133	-0.829527
0.561296	1.831498
0.680661	1.700904
1.557222	0.934388
-0.1604	1.528463
1.920338	-0.464453
-1.522534	-1.197758
-1.28142	1.347127
-0.520543	-1.488267
-1.014749	1.670429
-1.882393	0.604906
0.637807	-1.415698
-1.095138	-1.595967
1.504953	-1.211063
-1.527564	0.863845
0.919767	1.624971
-1.41178	-1.257737
1.51524	-0.916505
-1.623856	-0.079495
-1.324791	1.259644
-1.943582	0.369426
-0.549781	-1.403343
1.019856	1.27666
-0.745713	1.482183
-0.53574	-1.443708
-0.802996	1.327563
-0.984515	1.416244
0.433316	-1.590808
-0.025481	-1.9042
-1.169249	1.392946
1.434937	-0.510669
0.617526	1.479559
1.639208	-0.672566
-1.722643	0.550875
1.728413	-0.178868
-0.092925	-1.825836
1.645856	0.53745
-1.972681	0.010537
1.206586	1.038117
-0.069333	1.927323
0.76026	1.324827
1.801587	-0.229868
1.565056	-0.279663
-1.576023	-0.835676
1.570696	1.119054
1.77569	-0.008905
0.161683	-1.841089
1.077534	-1.501948
-1.399499	-0.965704
-1.822351	-0.041187
0.594739	1.715201
1.200893	0.993632
0.569609	1.803904
0.573192	-1.529798
-1.318882	1.136489
1.764991	-0.101075
-1.43433	-0.494423
-1.868328	0.396939
-1.366081	0.757903
1.424661	-0.945548
1.984337	-0.179929
-1.541007	0.33679
1.719951	0.483467
1.396299	-1.36242
-0.14563	1.731573
-1.55591	0.196299
-0.826632	-1.528176
1.729977	-0.389333
0.629615	-1.654291
1.908863	-0.269506
0.953951	-1.731852
-1.398999	0.560144
-1.060043	-1.173537
1.633029	1.044713
1.767341	-0.857799
-0.466868	1.769977
-1.665687	-0.946878
-1.564238	-0.53281
-1.005585	-1.287133
0.011331	1.605154
1.78314	-0.371352
-0.834898	-1.792766
0.40183	-1.455658
-0.94805	-1.601057
-0.729718	1.658876
-1.251871	1.451782
-1.723724	-0.649009
-1.367041	0.953024
1.423928	-1.179526
0.754989	1.622271
-1.465462	1.17118
-1.012751	-1.247551
0.195968	1.900541
-1.02753	1.126665
1.959721	0.216896
-1.843634	-0.534929
0.973406	1.670871
1.418479	1.386639
-1.446258	1.204974
0.96633	1.656017
1.932207	-0.111536
-1.645517	0.800251
-1.604434	-1.118861
-3.05	-3.05
-3.05	2.95
2.95	-3.05
2.95	2.95
