-0.1368962 	-0.6189882
+0.7897800 	+0.8711803
-0.6652173 	-0.0456958
+0.3686309 	+0.5858691
+0.1728193 	+0.5145267
+0.4240298 	-0.4972073
-0.7320240 	-0.1486210
+0.8038664 	-0.7923184
-0.0987577 	+0.5798114
-0.8728311 	-0.2363080
+0.2505114 	-0.2646107
-0.1592771 	-0.6673412
-0.0563018 	-0.6783601
+0.6397289 	+0.1006420
-0.2903870 	+0.6633023
+0.5743581 	+0.2384427
-0.4028891 	+0.8446154
-0.7797865 	-0.8360423
+0.8255562 	-0.8860141
+0.2788669 	-0.3498437
+0.5966256 	-0.5507013
-0.2794425 	+0.5376954
+0.5437002 	-1.0082881
-0.6795701 	-0.1928785
-0.8639302 	-0.8357644
-0.3277041 	+0.4279924
+0.5948524 	+0.2900620
+0.5250855 	-1.0108295
+0.2535370 	-0.2886177
-0.7781501 	-0.8873725
+0.1958375 	-0.3232349
+0.5028411 	-1.0444241
-0.7209798 	+0.8728075
-0.5495423 	+0.7846275
-0.8099791 	-0.6850770
-0.7528543 	-0.0642370
-0.4369570 	+0.7456086
+0.0605709 	+0.9090145
-0.4073631 	+0.5622250
-0.2054366 	+0.5989003
-0.8850345 	-0.4127188
+0.9066588 	+0.0069406
-0.2833393 	+0.3938053
+0.7483232 	-0.4526741
-0.2098698 	-0.0252515
-0.0108178 	+0.6131137
-0.7482311 	-0.9270293
-0.4290391 	+0.0862073
-0.8097144 	-0.6160508
+0.7595575 	+0.0948950
-0.8433327 	-0.4146064
-0.8358179 	-0.6916130
+0.6283184 	+0.5715997
-0.7077018 	-0.8664698
+0.1517326 	+0.3502299
+0.4429245 	+0.3421111
-0.4157156 	-0.8433887
+0.5159213 	+0.2185405
+0.1096425 	-0.6934683
+0.3263305 	-0.9203236
-0.7588015 	-0.3037489
-0.3065754 	+0.5985671
-0.4057745 	+0.2922314
+0.1360763 	-0.7717595
-0.3673796 	-0.6388718
+0.3060704 	+0.9161229
-0.6849597 	-0.1883439
-0.3089365 	-0.5555472
+0.5659252 	+0.9333869
-0.8601483 	-0.7689751
-0.8751776 	-0.7880438
-0.0697471 	-0.6778763
-0.3232518 	+0.7654591
+0.7521275 	+0.9153407
+0.3579374 	+0.5275269
+0.1312265 	-0.6298961
-0.1220791 	+0.7312230
+0.1221896 	-0.1639956
-0.1789711 	+0.8525286
+0.4736418 	-1.0350688
+0.4953090 	-0.9737765
-0.4651095 	+0.2052229
+0.6999692 	+0.8154568
+0.8908266 	-0.1473925
-0.5308253 	+0.6396123
+0.3710818 	+0.1438666
+0.2084561 	-0.8742087
-0.2944000 	-0.5894948
-0.4001803 	+0.5157093
-0.6174805 	+0.9010604
-0.4233794 	-0.8425711
+0.2082699 	-0.8900925
+0.2712835 	+0.5024137
-0.7599710 	-0.7900607
+0.4072622 	-1.0626701
+0.3414151 	-0.8274398
+0.4728501 	-1.0193017
-0.0645042 	+0.7022061
+0.7269730 	+0.7300061
-0.2705041 	+0.3683761
-0.5584904 	-0.0643277
+0.7188695 	-1.0629950
-0.5236130 	+0.7904307
-0.6761130 	+0.9855531
+0.0012225 	+0.7055816
-0.1009875 	+0.0251836
+0.8470923 	-0.3223305
-0.1651234 	+0.5839687
-0.7540012 	+0.6581135
+0.1557708 	+0.7427718
+0.1486604 	+0.3799640
+0.2308233 	-0.9342759
-0.5509226 	+1.0108281
-0.3609984 	+0.5060705
-0.8139112 	-0.6600319
+0.1455395 	-0.2142551
+0.3908777 	-0.4528472
-0.0790512 	+0.0532007
-0.8116373 	-0.2363844
+0.7516335 	+0.9460269
+0.2361418 	-0.9642487
+0.4037269 	-0.9973495
+0.5839533 	+0.0765874
-0.6261334 	-1.0069927
+0.1200139 	+0.8541192
+0.7673290 	+0.0746640
+0.1325052 	+0.3865132
+0.7088161 	-0.0473908
+0.5012865 	-0.9912737
+0.5455402 	-0.9248209
-0.6156392 	+0.0202636
-0.3766471 	+0.0457942
+0.5342882 	+0.8968522
-0.5404986 	-0.7793549
+0.3689464 	+0.8112754
-0.4260318 	+0.7869985
-0.1007142 	-0.6295793
-0.6639537 	-0.8854140
+0.5707601 	+0.8916071
+0.5004204 	+0.5526127
-0.4792444 	+0.5539385
-0.8270330 	-0.8386369
+0.1132259 	-0.3228135
-0.3181081 	+0.5091537
-0.4339180 	+0.7384268
-0.6005736 	+0.2843980
+0.4985240 	+0.8678861
+0.5160399 	-0.8785526
+0.2647171 	-0.3381665
+0.5373065 	-1.0323318
+0.2106305 	-0.9365241
+0.4488092 	+0.5310758
+0.6612919 	+0.1928259
-0.5560285 	-0.8070156
+0.1252607 	-0.1820973
-0.9314860 	-0.6983969
-0.0987303 	-0.0454574
+0.1026592 	-0.2165353
-0.1659938 	+0.6052976
-0.0433091 	+0.6819472
+0.4498468 	+0.6213154
+0.8734255 	-0.5652394
-0.5150171 	+0.9462359
+0.2212227 	+0.4818869
-0.3257959 	-0.0867547
-0.1863463 	+0.5175871
-0.7821982 	-0.5557601
-0.4761775 	+0.7585014
-0.3569036 	+0.4043985
-0.2761796 	-0.6805420
+0.0274657 	+0.7411502
+0.3500012 	+0.2788980
-0.5296585 	-0.8883665
-0.0116604 	-0.7149486
-0.4944083 	-0.9057885
+0.8515560 	-0.4113664
-0.0580517 	+0.8173315
-0.1615185 	+0.8214146
+0.8933548 	-0.3915486
+0.8543362 	-0.2639188
-0.3736081 	-0.7270108
-0.5281736 	+0.7657755
+0.2484451 	+0.4853779
-0.3197991 	+0.0251310
-0.5339739 	+0.2942184
+0.2577014 	+0.4330818
-0.2888622 	+0.3312954
-0.6394355 	+0.9874535
-0.4859858 	+0.5951824
-0.4662068 	+0.6437362
-0.3366474 	+0.3133475
-0.0367990 	-0.5207009
-0.6776860 	+0.3873846
+0.2585227 	+0.4361065
-0.1635143 	+0.4023397
-0.1684644 	+0.4611138
-0.1261700 	+0.5522342
+0.2692248 	+0.1966773
-0.3226893 	-0.7256022
-0.5070911 	+0.8234729
+0.4311161 	-1.0568444
+0.1441482 	+0.3523834
+0.0395576 	-0.7667732
+0.4889482 	+0.9069737
+0.3691780 	+0.3111166
+0.1254955 	-0.8476480
-0.6662221 	+0.4526854
-0.3725105 	+0.5288601
-0.6869944 	-0.8476109
+0.8683111 	-0.0206292
+0.4915982 	+0.9557870
+0.3748798 	-1.0363088
-0.2229544 	+0.5581119
-0.2954790 	+0.5587600
+0.4919539 	+0.9659253
+0.5298046 	+0.1946942
+0.5234665 	-1.0146593
+0.6557205 	+0.1073380
+0.7299205 	+0.7204126
+0.5525859 	+0.3173936
-0.7178562 	-0.1115701
-0.3698345 	-0.8086138
+0.5081512 	-1.0865108
+0.4018798 	-0.3743857
+0.4779905 	+0.3027108
-0.4936302 	-0.6606958
-0.1797376 	-0.6412281
+0.9923397 	-0.3157326
-0.2847562 	+0.6964842
+0.2527749 	-0.2797690
-0.1960453 	+0.0786746
+0.6383955 	-0.5680953
+0.6506003 	-1.0625864
-0.1805256 	+0.6668664
-0.5029062 	+0.7493514
-0.8628328 	-0.3920973
-0.8419981 	-0.6456229
-0.5002313 	-0.7866967
+0.6905916 	+0.0979452
+0.7275526 	-0.5694694
-0.4049146 	+0.9234004
+0.0811991 	-0.2120997
-0.5287654 	-0.9024047
-0.6277221 	+0.6141823
-0.0891592 	+0.5832248
+0.4131747 	+0.3318028
+0.8085614 	-0.0069588
-0.3028087 	-0.5742923
+0.1660449 	+0.5067131
-0.6113254 	+0.8850395
+0.9225873 	-0.4909861
-0.3594558 	-0.6595945
+0.4048460 	-0.8073840
-0.2134545 	+0.6669352
-0.5662900 	+0.0157271
-0.3533479	-0.7670983
+0.6031235 	-1.0410218
+0.2891074 	+0.4255766
+0.8208666 	+0.0892028
+0.6435535 	-0.3720615
-0.8585117 	-0.6969948
+0.9095045 	-0.5973447
-0.5558713 	+0.3827690
+0.7695595 	+0.8375892
+0.8465575	-0.1063524
-0.5749135	+0.5394577
+0.1548711	-0.8443059
-0.2522912 	+0.6493995
-0.1746874 	+0.6198596
+0.3252240 	-0.4595412
+0.0833298 	+0.4992711
-0.0148739 	+0.8368635
-0.8585266 	-0.5763658
+0.1452661 	-0.7373989
+0.3727190 	+0.8963780
+0.2959928 	-1.0173427
+0.5029231	-0.4832327
-0.0971611 	+0.7083276
+0.2768639 	+0.9461505
+0.4980833 	+0.8819076
+0.3799156 	+0.5635597
-0.6965563 	-0.1831362
-0.0659506 	-0.5745075
-0.6991542 	-0.9240816
+0.7634519 	+0.1390044
-0.5451456 	+0.7914132
-0.7051924 	-0.9043889
-0.8170396 	-0.6683287
-0.4363349 	+0.5461554
+0.1151586 	+0.7004545
-0.0972872 	-0.5859644
-0.2035014 	+0.7353948
-0.7716970 	-0.2617222
+0.8163667 	-0.7964894
-0.5744310 	+0.0616498
+0.5590042 	-1.0507025
+0.1179587 	+0.8207450
-0.3699700 	+0.0884231
+0.7047811 	+0.6753431
+0.6863643 	+0.7275476
+0.2389208 	+0.4952143
-0.6767853 	+0.4050146
-0.6605834 	+1.0121092
-0.5442225 	+0.3553341
+0.2638284 	+0.8577092
+0.2314997 	-0.3230778
+0.1006593 	+0.4337563
-0.8676870 	-0.7440497
+0.2533959 	+0.4519112
+0.2627028 	-0.7186133
-0.3158746 	+0.7115585
+0.1653547 	+0.8401867
-0.6729675 	-1.0071578
+0.7915489 	-0.0017771
-0.2719917 	+0.6677035
+0.2091469 	+0.3830760
+0.5090562 	-0.5231606
+0.6305103 	+0.6059640
-0.5360692 	-0.7133273
+0.6290312 	+0.9816990
-0.5209405 	+0.5226197
-0.4773158 	+0.3326821
-0.5162556 	+0.4062325
-0.5494721 	+0.2279081
+0.7870086 	-0.2302602
-0.0483751 	+0.6558935
-0.5092973 	+0.4004951
+0.4138636 	+0.4497853
-0.2325893 	+0.5901815
+0.1878248 	-0.8788634
+0.4748018 	-0.4598920
-0.3705503 	-0.6676690
+0.1244496 	+0.3539962
+0.5268868 	-0.6006564
-0.7751793 	-0.6545635
+0.2642443 	+0.2592866
+0.3092980 	-0.9829949
+0.5586379 	+0.6559952
-0.4239337 	+0.0246497
+0.6435255 	+0.7969808
+0.0207552 	-0.6621038
+0.9071887 	-0.4503057
+0.8842719 	-0.3064865
+0.2840823 	-0.3278421
+0.7329008 	+1.0341546
+0.3433889 	-0.2200293
+0.0371306 	-0.2464459
+0.8455789 	-0.5635810
-0.1450925 	-0.5958693
-0.3663595 	-0.7092579
-0.4567432 	+0.7677331
-0.3098036 	+0.5839095
-0.3089656 	+0.8999237
+0.6458277 	-0.8047620
+0.6517733 	-0.4398240
+0.6393875 	+0.7103218
-0.0951516 	+0.0320526
+0.5091050 	-1.0691669
+0.6246807 	-1.0198098
+0.7353578 	-0.8367564
-0.2009026 	-0.5661752
-0.4597916 	-0.0356223
+0.2850818 	+0.8188139
-0.0484664 	-0.7024635
+0.1189464 	-0.7575624
+0.0162189 	+0.8994954
+0.6156976 	+0.2037550
+0.5082554 	+0.1837229
-0.4201460 	-0.6980212
-0.2887588 	+0.1149977
+0.5827959 	-0.4514033
+0.6162060 	-1.0168614
+0.1408365 	+0.8468953
-0.0115549 	+0.7971384
-0.3908682 	+0.7749160
-0.7032365 	-0.8350059
-0.1536630 	+0.7101432
+0.0712222 	-0.0168563
+0.0036039 	-0.6090850
-0.3180641 	+0.3926938
+0.8948904 	-0.1438621
-0.0793127 	-0.0423168
-0.7131221 	-0.1093888
+0.2822178 	+0.8622926
-0.4940555 	+0.0991635
+0.1478915 	+0.9400898
-0.5590537 	+0.4303532
-0.4339277 	+0.0320965
-0.0759557 	-0.6348939
-0.4330981 	-0.6117710
+0.6424303 	+0.1931476
-0.7290407 	+0.3997982
+0.2489917 	-0.2595774
+0.1825260 	-0.7708512
-0.8422868 	-0.1837664
-0.8207941 	-0.5687576
-0.6451012 	+0.4994290
+0.8503831 	-0.5059713
-0.5629749 	-0.8422206
-0.6026106 	+0.7141942
+0.7890392 	-0.3125694
-0.2262137 	+0.5736444
+0.1877583 	+0.3437766	
